title,price,link_item,discount,sales,item_list,category,revenue
"Quạt Làm Mát Và Sưởi Ấm ULTTY SKJ-CR018H, Chất Liệu Sưởi Gốm Ceramic Không Đốt Cháy Oxy, Không Khô Da, Tự Động Tắt Khi Quá Nhiệt - Màu Đen - Hàng Chính Hãng",4650000,https://tiki.vn/quat-lam-mat-va-suoi-am-ultty-skj-cr018h-chat-lieu-suoi-gom-ceramic-khong-dot-chay-oxy-khong-kho-da-tu-dong-tat-khi-qua-nhiet-mau-den-hang-chinh-hang-p71514318.html?spid=71514319,,81.0,thietbigiadinh,diengiadung,376650000.0
Quạt Điện Midea FS40-18C 50W - Hàng Chính Hãng,959000,https://tiki.vn/quat-dien-midea-fs40-18c-50w-hang-chinh-hang-p13576837.html?spid=54353399,,138.0,thietbigiadinh,diengiadung,132342000.0
Máy Lọc Không Khí Xiaomi Mi Air Purifier 4 lite (BHR5274GL) (33W) - Hàng chính hãng,2390000,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-lite-bhr5274gl-33w-hang-chinh-hang-p163170724.html?spid=171991695,-33%,5.0,thietbigiadinh,diengiadung,11950000.0
"Cây Nước Nóng Lạnh Bàn Trà, Bình Âm FujiE WD1170E - Chính Hãng",2110000,https://tiki.vn/cay-nuoc-nong-lanh-ban-tra-binh-am-fujie-wd1170e-chinh-hang-p20730439.html?spid=20730442,-30%,58.0,thietbigiadinh,diengiadung,122380000.0
"QUẠT TRẦN CÓ CHÙM ĐÈN THỦY TINH PHONG CÁCH TÂN CỔ ĐIỂN CHÂU ÂU VỪA LÀM QUẠT TRẦN, VỪA LÀM ĐỒ TRANG TRÍ TRONG GIA ĐÌNH",1850000,https://tiki.vn/quat-tran-co-chum-den-thuy-tinh-phong-cach-tan-co-dien-chau-au-vua-lam-quat-tran-vua-lam-do-trang-tri-trong-gia-dinh-p58217564.html?spid=69509235,-33%,1.0,thietbigiadinh,diengiadung,1850000.0
Quạt sạc tích điện chân quỳ AC ARF01D103 6W pin 2000mAh 24h hoạt động - Hàng chính hãng,1050000,https://tiki.vn/quat-sac-tich-dien-chan-quy-ac-arf01d103-6w-pin-2000mah-24h-hoat-dong-hang-chinh-hang-p200788896.html?spid=200788897,,14.0,thietbigiadinh,diengiadung,14700000.0
"Robot lau sàn hút bụi tự làm sạch Jetzt F17 PRO - Điều khiển giọng nói thông qua app, hàng chính hãng",9981000,https://tiki.vn/robot-lau-san-hut-bui-tu-lam-sach-jetzt-f17-pro-dieu-khien-giong-noi-thong-qua-app-hang-chinh-hang-p262086219.html?spid=262086220,,2.0,thietbigiadinh,diengiadung,19962000.0
Máy cạo râu Panasonic ES-SL10-K401 - Hàng Chính Hãng - Đen,972000,https://tiki.vn/may-cao-rau-panasonic-es-sl10-k401-hang-chinh-hang-p44680159.html?spid=44680161,,98.0,thietbigiadinh,diengiadung,95256000.0
Máy lọc nước RO Alkaline Philips ADD8976,4699000,https://tiki.vn/may-loc-nuoc-ro-alkaline-philips-add8976-p188189690.html?spid=188189692,,3.0,thietbigiadinh,diengiadung,14097000.0
Lõi Lọc R.O Sunhouse Số 2 SHRLL2 - Hàng Chính Hãng,79000,https://tiki.vn/loi-loc-r-o-sunhouse-so-2-shrll2-hang-chinh-hang-p14767917.html?spid=14767918,-28%,176.0,thietbigiadinh,diengiadung,13904000.0
"Dock sạc hút rác tự động cho robot hút bụi lau nhà Ecovacs Deebot N8, N8 Pro, N10, T8, T8 AIVI, T9 - Phiên bản quốc tế - Bảo hành 24 tháng",3509000,https://tiki.vn/dock-sac-hut-rac-tu-dong-cho-robot-hut-bui-lau-nha-ecovacs-deebot-n8-pro-t9-p199638654.html?spid=135508003,,15.0,thietbigiadinh,diengiadung,52635000.0
Lõi Lọc Không Khí Xiaomi Air Purifier Gen 4 Pro / Gen 4 / Gen 4 Lite / 3H / 3C khử mùi -Hàng chính hãng,590000,https://tiki.vn/loi-loc-khong-khi-xiaomi-air-purifier-gen-4-pro-gen-4-gen-4-lite-3h-3c-khu-mui-hang-chinh-hang-p193889452.html?spid=270258734,-24%,40.0,thietbigiadinh,diengiadung,23600000.0
Quạt Cầm Tay Mini Tích Điện Có Đế Để Bàn Kiêm Giá Đỡ Điện Thoại Pin Trâu 6000mAh Phù Hợp Cho Mẹ Và Bé Đi Dạo Quạt Mini Điều Hòa 5 Cấp Độ Màn Hình LCD Hiển Thị Pin Nhỏ Gọn Có Dây Đeo Cổ Tặng Kèm Dây Và Viên Thơm,199000,https://tiki.vn/quat-cam-tay-mini-tich-dien-co-de-de-ban-kiem-gia-do-dien-thoai-pin-trau-6000mah-phu-hop-cho-me-va-be-di-dao-quat-mini-dieu-hoa-5-cap-do-man-hinh-lcd-hien-thi-pin-nho-gon-co-day-deo-co-tang-kem-day-va-vien-thom-p261828157.html?spid=261828161,,8.0,thietbigiadinh,diengiadung,1592000.0
Bàn ủi hơi nước cao cấp Panasonic NI-GT500NRA - Công nghệ Optimal Care tự động chỉnh nhiệt độ - Ngăn ngừa cặn bám - Ủi cực nhanh - Diệt khuẩn tối ưu - Hàng chính hãng,9010000,https://tiki.vn/ban-ui-hoi-nuoc-cao-cap-panasonic-ni-gt500nra-cong-nghe-optimal-care-tu-dong-chinh-nhiet-do-ngan-ngua-can-bam-ui-cuc-nhanh-diet-khuan-toi-uu-hang-chinh-hang-p144710182.html?spid=144710183,,5.0,thietbigiadinh,diengiadung,45050000.0
Máy lọc nước Nano Geyser ECO 8 không dùng điện - Hàng Chính Hãng,1709000,https://tiki.vn/may-loc-nuoc-nano-geyser-eco-8-khong-dung-dien-hang-chinh-hang-p192375707.html?spid=192375709,-38%,32.0,thietbigiadinh,diengiadung,54688000.0
Máy Lọc Nước RO Toshiba TWP-N1843SV (T) 3 Lõi - Hàng Chính Hãng,4329000,https://tiki.vn/may-loc-nuoc-ro-toshiba-twp-n1843sv-t-hang-chinh-hang-p36997583.html?spid=92859563,-47%,4.0,thietbigiadinh,diengiadung,17316000.0
[TẶNG THÊM 6 THÁNG BẢO HÀNH - COMBO TIẾT KIỆM] Máy lọc nước Pureit Classic + Bộ lọc đầy đủ thay thế máy lọc nước 3000L và Màng lọc cặn - Hàng chính hãng,1793500,https://tiki.vn/combo-tiet-kiem-may-loc-nuoc-pureit-classic-va-bo-loc-day-du-thay-the-may-loc-nuoc-3000l-hang-chinh-hang-p252574230.html?spid=252574231,-12%,7.0,thietbigiadinh,diengiadung,12554500.0
"Máy hút bụi lau nhà, chăn nệm, xe hơi, oto cầm tay pin sạc không dây nội địa chính hãng Hàn Quốc",2250000,https://tiki.vn/may-hut-bui-lau-nha-chan-nem-xe-hoi-oto-cam-tay-pin-sac-khong-day-noi-dia-chinh-hang-han-quoc-p75439644.html?spid=75439645,,12.0,thietbigiadinh,diengiadung,27000000.0
Đèn Sưởi Phòng Tắm Kangaroo KG247/KG247V - 2 Bóng - Hàng chính hãng,549000,https://tiki.vn/den-suoi-phong-tam-kangaroo-kg247-kg247v-2-bong-hang-chinh-hang-p557115.html?spid=289972,,20.0,thietbigiadinh,diengiadung,10980000.0
"Cây nước nóng lạnh Hyundai 2 chiều, cây nước nóng lạnh úp bình thông minh màn hình Led cao cấp",1759000,https://tiki.vn/cay-nuoc-nong-lanh-hyundai-2-chieu-cay-nuoc-nong-lanh-up-binh-thong-minh-man-hinh-led-cao-cap-p249346877.html?spid=249346880,-30%,28.0,thietbigiadinh,diengiadung,49252000.0
Máy hút bụi cầm tay mini không dây,295000,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-p141479794.html?spid=185261954,,25.0,thietbigiadinh,diengiadung,7375000.0
"Máy hút bụi lau sàn thông minh, loại cầm tay, không dây Dreame H11 Max - Hàng chính hãng",6290000,https://tiki.vn/may-hut-bui-lau-san-thong-minh-loai-cam-tay-khong-day-dreame-h11-max-hang-chinh-hang-p129606319.html?spid=133683380,,5.0,thietbigiadinh,diengiadung,31450000.0
Quạt Treo Tường Có Remote Panasonic F409MB - Xanh Dương - Hàng nhập khẩu,1940000,https://tiki.vn/quat-treo-tuong-co-remote-panasonic-f409mb-xanh-duong-hang-nhap-khau-p21407423.html?spid=44776787,,81.0,thietbigiadinh,diengiadung,157140000.0
Quạt điện Senko để bàn tiện lợi cao cấp B1213 màu ngẫu nhiên - Hàng Chính Hãng,280000,https://tiki.vn/quat-dien-senko-de-ban-tien-loi-cao-cap-b1210-mau-ngau-nhien-hang-chinh-hang-p31883144.html?spid=167045249,-20%,107.0,thietbigiadinh,diengiadung,29960000.0
"Quạt đứng không dây Cyke P30 tự động xoay, gấp gọn dùng gia đình để bàn, để sàn tiện lợi, có Remote điều khiển từ xa, 8 tốc độ gió và hẹn giờ tiện lợi, hàng chính hãng",1950000,https://tiki.vn/quat-dung-khong-day-cyke-p30-tu-dong-xoay-gap-gon-dung-gia-dinh-de-ban-de-san-tien-loi-co-remote-dieu-khien-tu-xa-8-toc-do-gio-va-hen-gio-tien-loi-hang-chinh-hang-p149198640.html?spid=149198641,-37%,18.0,thietbigiadinh,diengiadung,35100000.0
Máy Hút Bụi Giường SAMONO Tia UV diệt khuẩn Lực hút 14K Pa Tự động sấy khử ẩm Hộp chứa 300ml SW-MPG350 HÀNG CHÍNH HÃNG,769000,https://tiki.vn/may-hut-bui-giuong-samono-sw-mpg350-tia-uv-diet-khuan-luc-hut-14k-pa-tu-dong-say-khu-am-hop-chua-300ml-hang-chinh-hang-p272620391.html?spid=272620392,-49%,1.0,thietbigiadinh,diengiadung,769000.0
"Cây Nước Nóng Lạnh Để Bàn T-35, Máy Nước Nóng Lạnh Mini, Cây Nước Văn Phòng Để Bàn",579000,https://tiki.vn/cay-nuoc-nong-lanh-de-ban-t-35-may-nuoc-nong-lanh-mini-cay-nuoc-van-phong-de-ban-p247879909.html?spid=247879913,-28%,2.0,thietbigiadinh,diengiadung,1158000.0
Robot hút bụi lau nhà Roborock S8/ S8 Plus - Bản quốc tế - Hàng Chính Hãng,12490000,https://tiki.vn/robot-hut-bui-lau-nha-roborock-s8-s8-plus-ban-quoc-te-bao-hanh-18-thang-p242083105.html?spid=243422446,-50%,4.0,thietbigiadinh,diengiadung,49960000.0
"Robot Hút Bụi Lau Nhà XIAOMI DREAME D10S PLUS Tự Đổ Rác Cảm Biến Nhận Diện Siêu Thông Minh Diện Tích Hoạt Động 200m2, Lực Hút 5000 Pa Công Suất 40 W - Hàng Chính Hãng",10209000,https://tiki.vn/robot-hut-bui-lau-nha-dreame-bot-w10-dien-tich-hoat-dong-300m2-cong-suat-55w-ap-suat-5100-pa-hang-chinh-hang-p183368719.html?spid=183368720,-30%,9.0,thietbigiadinh,diengiadung,91881000.0
"Máy Nước Nóng Lạnh 3 vòi Datkeys IP28B | màu đen, có tủ lạnh mimi | Hàng chính hãng",2190000,https://tiki.vn/may-nuoc-nong-lanh-3-voi-datkeys-ip28b-mau-den-co-tu-lanh-mimi-hang-chinh-hang-p251256429.html?spid=251256430,-1%,7.0,thietbigiadinh,diengiadung,15330000.0
Bàn ủi khô Philips HD1172/01 - Hàng chính hãng,349000,https://tiki.vn/ban-ui-kho-philips-hd1172-01-hang-chinh-hang-p171898434.html?spid=171898435,,44.0,thietbigiadinh,diengiadung,15356000.0
Quạt Treo Tường Toshiba F-WSA20(H)VN (55W) - Xám - Hàng chính hãng,1415500,https://tiki.vn/quat-treo-tuong-toshiba-f-wsa20-h-vn-55w-xam-hang-chinh-hang-p2635459.html?spid=72212387,,2.0,thietbigiadinh,diengiadung,2831000.0
Lò Sưởi Dầu Tiross 9 Thanh TS-923 (1800-2200W) - Hàng Chính Hãng,1939000,https://tiki.vn/lo-suoi-dau-tiross-9-thanh-ts-923-1800-2200w-hang-chinh-hang-p572201.html?spid=308080,,234.0,thietbigiadinh,diengiadung,453726000.0
"Quạt Tích điện giá rẻ sử dụng pin 21V-7500mAh( 3-4h sử dụng), Quạt đi picnic, câu cá tiện lợi trọng lượng nhẹ tiện lợi",483000,https://tiki.vn/quat-tich-dien-gia-re-su-dung-pin-21v-7500mah-3-4h-su-dung-quat-di-picnic-cau-ca-tien-loi-trong-luong-nhe-tien-loi-p263054280.html?spid=263054281,,1.0,thietbigiadinh,diengiadung,483000.0
Bàn Ủi Hơi Nước Không Dây Panasonic PABU-NI-L700SSGRA - Hàng Chính Hãng,2249000,https://tiki.vn/ban-ui-hoi-nuoc-khong-day-panasonic-pabu-ni-l700ssgra-hang-chinh-hang-p362097.html?spid=19742147,,2.0,thietbigiadinh,diengiadung,4498000.0
Bộ Lọc không khí samsung CFX-B100/GB sử dụng cho máy AX40R3020WU/SV - Hàng Chính Hãng,1080000,https://tiki.vn/bo-loc-khong-khi-samsung-cfx-b100-gb-su-dung-cho-may-ax40r3020wu-sv-hang-chinh-hang-p58827090.html?spid=116383214,,68.0,thietbigiadinh,diengiadung,73440000.0
Máy lọc nước nóng nguội 10 lõi lọc Smax Karofi KAH-D10 - Hàng chính hãng,6293000,https://tiki.vn/may-loc-nuoc-nong-nguoi-10-loi-loc-smax-karofi-kah-d10-bao-hanh-36-thang-hang-chinh-hang-p196068782.html?spid=196068783,,23.0,thietbigiadinh,diengiadung,144739000.0
Quạt Treo Tường Mitsubishi W16-RA CY-GY - Xám Đậm - Hàng Chính Hãng,1680000,https://tiki.vn/quat-treo-tuong-mitsubishi-w16-ra-cy-gy-xam-dam-hang-chinh-hang-p152786257.html?spid=242992682,,4.0,thietbigiadinh,diengiadung,6720000.0
Quạt đứng inverter Toshiba F-LSD10(W)VN - Màu Trắng - F-LSD10(H)VN - Trắng Xám - Hàng Chính Hãng,2299000,https://tiki.vn/quat-dung-inverter-toshiba-f-lsd10-w-vn-mau-trang-f-lsd10-h-vn-trang-xam-p249575723.html?spid=249575725,,2.0,thietbigiadinh,diengiadung,4598000.0
"Phụ kiện khăn, chổi cạnh, chổi chính, chổi giữa, lọc bụi dành cho robot hút bụi Deebot T8 Aivi, Power, Max, T8 Aivi Plus, N8 Pro",20000,https://tiki.vn/phu-kien-khan-choi-canh-choi-chinh-choi-giua-loc-bui-robot-ecovacs-deebot-t8-aivi-power-max-t8-aivi-plus-n8-pro-p137599306.html?spid=137599317,,254.0,thietbigiadinh,diengiadung,5080000.0
Quạt điện cao cấp Senko TR1683 điều khiển từ xa bằng Remote màu ngẫu nhiên - Hàng chính hãng,468000,https://tiki.vn/quat-dien-cao-cap-senko-tr1683-dieu-khien-tu-xa-bang-remote-mau-ngau-nhien-hang-chinh-hang-p50668677.html?spid=152490381,,61.0,thietbigiadinh,diengiadung,28548000.0
Đèn sưởi Hans Kottmann 2 bóng vàng K2BH - Hàng chính hãng,780000,https://tiki.vn/den-suoi-hans-kottmann-2-bong-vang-k2bh-hang-chinh-hang-p3709407.html?spid=3709409,-44%,45.0,thietbigiadinh,diengiadung,35100000.0
Máy Sấy Tóc Tạo Kiểu Công Suất Lớn 2200W,74000,https://tiki.vn/may-say-toc-tao-kieu-cong-suat-lon-2200w-p34616967.html?spid=120426853,-29%,21.0,thietbigiadinh,diengiadung,1554000.0
Quạt Trần Panasonic F-60TDN -Hàng Chính Hãng,4690000,https://tiki.vn/quat-tran-panasonic-f-60tdn-hang-chinh-hang-p21405584.html?spid=19742170,-1%,5.0,thietbigiadinh,diengiadung,23450000.0
"Máy hút bụi không dây Electrolux UltimateHome 300 EFP31315 - Hiệu suất cao, Làm sạch mọi ngóc ngách, Dễ dàng vệ sinh và bảo trì [Hàng chính hãng]",3890000,https://tiki.vn/may-hut-bui-khong-day-electrolux-ultimatehome-300-efp31315-hieu-suat-cao-lam-sach-moi-ngoc-ngach-de-dang-ve-sinh-va-bao-tri-hang-chinh-hang-p262305055.html?spid=262305056,-20%,1.0,thietbigiadinh,diengiadung,3890000.0
Tông đơ cắt tóc chuyên nghiệp kemei 1996,435000,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-1996-p50328112.html?spid=72315718,-38%,74.0,thietbigiadinh,diengiadung,32190000.0
Máy lọc không khí tạo ẩm Daikin - MCK55TVM6 - Hàng Chính hãng,7690000,https://tiki.vn/may-loc-khong-khi-tao-am-daikin-mck55tvm6-chinh-hang-bh-12-thang-p179956040.html?spid=179956045,,6.0,thietbigiadinh,diengiadung,46140000.0
"Cây nước nóng lạnh để bàn Nhật Bản WD1080E tiết kiệm điện, bình lọc tủ máy lọc nước nóng lạnh mini uống giữ nhiệt phích nước- Hàng Nhập Khẩu",1040000,https://tiki.vn/cay-nuoc-nong-lanh-de-ban-nhat-ban-fujie-wd1080e-tiet-kiem-dien-binh-loc-tu-may-loc-nuoc-nong-lanh-mini-uong-giu-nhiet-phich-nuoc-hang-nhat-khau-p196451759.html?spid=196451760,-45%,5.0,thietbigiadinh,diengiadung,5200000.0
Robot hút bụi EUFY RoboVac 11S - T2108 (by Anker) hút bụi tự động - Bảo hành 12 tháng - Hãng phân phối chính thức,6600000,https://tiki.vn/tra-gop-0-robot-hut-bui-eufy-robovac-11s-t2108-by-anker-hut-bui-tu-dong-bao-hanh-12-thang-hang-phan-phoi-chinh-thuc-p253101198.html?spid=253101200,-39%,2.0,thietbigiadinh,diengiadung,13200000.0
Quạt Đeo Cổ Mini Không Cánh WIND hình thú 2 bên siêu cute CS1330 - JL - GIAO NGẪU NHIÊN,117900,https://tiki.vn/quat-deo-co-mini-khong-canh-wind-hinh-thu-2-ben-sieu-cute-cs1330-jl-giao-ngau-nhien-p261114359.html?spid=261114360,-5%,10.0,thietbigiadinh,diengiadung,1179000.0
Máy lọc không khí Sharp FP-J30E-B - Hàng chính hãng,2240000,https://tiki.vn/may-loc-khong-khi-sharp-fp-j30e-b-p126735051.html?spid=126735052,-19%,7.0,thietbigiadinh,diengiadung,15680000.0
Máy lau sàn hút bụi tràn viền thông minh JETZT H13,4990000,https://tiki.vn/may-hut-bui-uot-va-kho-tran-vien-thong-minh-hang-chinh-hang-jetzt-series-h13-p199050206.html?spid=199050207,,17.0,thietbigiadinh,diengiadung,84830000.0
"Máy Lau Sàn Hút Bụi Không Dây Cầm Tay DREAME T20 Thế Hệ Mới Pin Rời Thuận Tiện Sạc Điện Siêu Nhẹ, Thời Gian Làm Việc 90 Phút, Công Suất Cao 450 W Lực Hút 25KPa - Hàng Chính Hãng",6589000,https://tiki.vn/may-hut-bui-cam-tay-dreame-v9-cong-suat-400w-ap-suat-20-kpa-hang-chinh-hang-p183567234.html?spid=183567235,-28%,3.0,thietbigiadinh,diengiadung,19767000.0
"Quạt hút âm trần có ống dẫn Nanoco NCV1520-C, NCV2020-C_Hàng chính hãng",340793,https://tiki.vn/quat-hut-am-tran-co-ong-dan-nanoco-ncv1520-c-ncv2020-c_hang-chinh-hang-p249768306.html?spid=249768308,,2.0,thietbigiadinh,diengiadung,681586.0
Cây Nước Nóng Lạnh Fujie WDX5GE - Xám - Hàng chính hãng,1820000,https://tiki.vn/cay-nuoc-nong-lanh-fujie-wdx5ge-xam-hang-chinh-hang-p521430.html?spid=1096966,-48%,8.0,thietbigiadinh,diengiadung,14560000.0
Quạt Tích Điện Gấp Gọn Mini XIAOMI 3LIFE 209/3LIFE 202 Phiên Bản 2023 Không Gian Sử Dụng 5-10 m2 Sử Dụng 4-7 Giờ Liên Tục - Hàng Nhập Khẩu,489000,https://tiki.vn/quat-tich-dien-gap-gon-mini-xiaomi-3life-209-3life-202-phien-ban-2023-khong-gian-su-dung-5-10-m2-su-dung-9-gio-lien-tuc-hang-chinh-hang-cho-duyet-p270698529.html?spid=245881173,,6.0,thietbigiadinh,diengiadung,2934000.0
Quạt Trần Panasonic F-60UFN - Hàng chính hãng,8590000,https://tiki.vn/quat-tran-panasonic-f-60ufn-hang-chinh-hang-p637558.html?spid=197540519,,1.0,thietbigiadinh,diengiadung,8590000.0
Phụ kiện Robot Hút Bụi Chổi Trụ Xiaomi Vacuum - Mop ESSENTIAL BRUSH (BHR4247TY) - Hàng chính hãng,190000,https://tiki.vn/phu-kien-robot-hut-bui-choi-tru-xiaomi-vacuum-mop-essential-brush-bhr4247ty-hang-chinh-hang-p90107406.html?spid=90107407,,26.0,thietbigiadinh,diengiadung,4940000.0
"Quạt Mini Tích Sạc Điện Gấp Gọn Đa Năng Để Bàn Làm Việc, 3 Chế Độ Gió Linh Hoạt - Quạt Gấp Gọn Điều Chỉnh Chiều Cao Q17 Giải pháp cho mùa hè Siêu tiện Ích",113050,https://tiki.vn/quat-mini-tich-sac-dien-gap-gon-da-nang-de-ban-lam-viec-3-che-do-gio-linh-hoat-quat-gap-gon-dieu-chinh-chieu-cao-q17-giai-phap-cho-mua-he-sieu-tien-ich-p187284937.html?spid=187284945,,44.0,thietbigiadinh,diengiadung,4974200.0
"Máy lọc nước Pureit Delica Âm tủ bếp RO 11,000L UR5440 ,Hàng chính hãng",8805000,https://tiki.vn/may-loc-nuoc-pureit-delica-am-tu-bep-ro-11-000l-ur5440-hang-chinh-hang-p160759206.html?spid=160759207,,19.0,thietbigiadinh,diengiadung,167295000.0
Quạt không cánh siêu mát an toàn UML-018 kèm điều khiển từ xa,1299000,https://tiki.vn/quat-khong-canh-sieu-mat-an-toan-uml-018-kem-dieu-khien-tu-xa-p109697407.html?spid=109697409,,41.0,thietbigiadinh,diengiadung,53259000.0
Bàn ủi hơi nước đứng Tefal IT3420E0- 1800W - Hàng chính hãng,1989000,https://tiki.vn/ban-ui-hoi-nuoc-dung-tefal-it3420e0-1800w-hang-chinh-hang-p58546130.html?spid=69335421,,71.0,thietbigiadinh,diengiadung,141219000.0
Quạt làm mát và lọc không khí Iruka I-99 - Hàng chính hãng,4190000,https://tiki.vn/quat-lam-mat-va-loc-khong-khi-iruka-i-99-hang-chinh-hang-p50820173.html?spid=50820174,,44.0,thietbigiadinh,diengiadung,184360000.0
Màng Lọc Ro Rotex 75g - Dùng Cho Máy Lọc Nước Ro,117000,https://tiki.vn/mang-loc-ro-rotex-75g-dung-cho-may-loc-nuoc-ro-p214909167.html?spid=214909168,,12.0,thietbigiadinh,diengiadung,1404000.0
Máy lọc không khí xông tinh dầu Levoit LV-H128 - Hàng chính hãng,1190000,https://tiki.vn/may-loc-khong-khi-xong-tinh-dau-levoit-lv-h128-hang-chinh-hang-p272162972.html?spid=272162973,-23%,1.0,thietbigiadinh,diengiadung,1190000.0
Máy Hút Ẩm Stadler Form Albert 20L - Hàng Chính Hãng,10395000,https://tiki.vn/may-hut-am-stadler-form-albert-20l-hang-chinh-hang-p16616688.html?spid=253635586,,2.0,thietbigiadinh,diengiadung,20790000.0
"Máy Lọc Không Khí Cảm Biến, Tạo Ion Cho Diện Tích 50m2 Nagakawa NAG3502M - Hàng Chính Hãng",4019000,https://tiki.vn/may-loc-khong-khi-cam-bien-tao-ion-cho-dien-tich-50m2-nagakawa-nag3502m-hang-chinh-hang-p101502997.html?spid=101502998,-21%,21.0,thietbigiadinh,diengiadung,84399000.0
Máy lọc không khí Sharp FP-J60E-W (38W) - Hàng chính hãng,5419000,https://tiki.vn/may-loc-khong-khi-sharp-fp-j60e-w-38w-hang-chinh-hang-p10131463.html?spid=191484136,,9.0,thietbigiadinh,diengiadung,48771000.0
Máy Sấy tóc Philips - HP8108/00 - Dễ dàng sấy - Tạo nhiều kiểu tóc - Chính hãng,248000,https://tiki.vn/may-say-toc-dryer-philips-hp8108-p178462960.html?spid=178462961,-43%,99.0,thietbigiadinh,diengiadung,24552000.0
Đầu Hút Dyson Soft Roller Cleaner Head - Hàng Chính Hãng,3650000,https://tiki.vn/dau-hut-dyson-soft-roller-cleaner-head-hang-chinh-hang-p48167597.html?spid=48167598,-32%,7.0,thietbigiadinh,diengiadung,25550000.0
Máy sấy tóc bổ sung ion âm ShowSee A1 1800W cao cấp Chống Xù Rối Khô Tóc - Hàng chính hãng,279000,https://tiki.vn/may-say-toc-bo-sung-ion-am-showsee-a1-1800w-cao-cap-chong-xu-roi-kho-toc-hang-chinh-hang-p175173294.html?spid=175173299,-20%,40.0,thietbigiadinh,diengiadung,11160000.0
Quạt để bàn văn phòng Mini Rhino F101 tích điện 3 chế độ gió hình bán nguyệt - Hàng chính hãng,149000,https://tiki.vn/quat-de-ban-van-phong-mini-rhino-f101-tich-dien-3-che-do-gio-hinh-ban-nguyet-p248543725.html?spid=248543727,,4.0,thietbigiadinh,diengiadung,596000.0
"Máy lọc nước nóng lạnh 10 lõi lọc, Karofi KAD-N69, Màng RO 100GPD Mỹ - Hàng Chính Hãng - Miễn Phí Lắp Đặt Toàn Quốc",12065800,https://tiki.vn/may-loc-nuoc-nong-lanh-10-loi-loc-karofi-kad-n69-mang-ro-100gpd-my-hang-chinh-hang-mien-phi-lap-dat-toan-quoc-p173177112.html?spid=173177113,,18.0,thietbigiadinh,diengiadung,217184400.0
Robot Hút Bụi Và Lau Nhà TP-Link Tapo RV30C Mop / RV30C Mop Plus Điều Hướng LiDar & Gyro Công Suất 4200Pa - Hàng Chính Hãng,9899000,https://tiki.vn/robot-hut-bui-va-lau-nha-tp-link-tapo-rv30c-mop-rv30c-mop-plus-dieu-huong-lidar-gyro-cong-suat-4200pa-hang-chinh-hang-p273448956.html?spid=273449081,,1.0,thietbigiadinh,diengiadung,9899000.0
Bàn ủi khô Philips HD1172/01- HÀNG CHÍNH HÃNG,315000,https://tiki.vn/ban-ui-kho-philips-hd1172-01-hang-chinh-hang-p213866788.html?spid=213866789,,9.0,thietbigiadinh,diengiadung,2835000.0
MÁY LỌC KHÔNG KHÍ HAKAWA HK-K3 - HÀNG CHÍNH HÃNG,3764000,https://tiki.vn/may-loc-khong-khi-hakawa-hk-k3-hang-chinh-hang-p115992865.html?spid=115992866,,7.0,thietbigiadinh,diengiadung,26348000.0
Quạt Trần Panasonic F-60MZ2 (12inch)-Hàng Chính Hãng,1090000,https://tiki.vn/quat-tran-panasonic-f-60mz2-12inch-hang-chinh-hang-p637371.html?spid=19742178,,1.0,thietbigiadinh,diengiadung,1090000.0
"Màng lọc RO thay cho máy lọc nước Kangaroo, karofi và các máy trên thị trường - Chính hãng",230000,https://tiki.vn/mang-loc-ro-thay-cho-may-loc-nuoc-kangaroo-karofi-va-cac-may-tren-thi-truong-chinh-hang-p54071296.html?spid=54071297,,91.0,thietbigiadinh,diengiadung,20930000.0
Robot lau nhà thế hệ mới - lau nhà và hút bụi,299990,https://tiki.vn/robot-lau-nha-the-he-moi-lau-nha-va-hut-bui-p16881605.html?spid=271303170,,1.0,thietbigiadinh,diengiadung,299990.0
MÁY HÚT BỤI NỆM UV HONS HSBC-2100 - HÀNG NHẬP KHẨU CHÍNH HÃNG,1650000,https://tiki.vn/may-hut-bui-nem-uv-hons-hsbc-2100-hang-nhap-khau-chinh-hang-p73175487.html?spid=73175489,,95.0,thietbigiadinh,diengiadung,156750000.0
"Quạt mini để bàn 3 cấp độ gió, phát 10 màu ánh sáng Led, dây nguồn cắm USB tiện lợi và nhỏ gọn",128000,https://tiki.vn/quat-mini-de-ban-3-cap-do-gio-phat-10-mau-anh-sang-led-day-cam-usb-p185097299.html?spid=185097303,,6.0,thietbigiadinh,diengiadung,768000.0
Máy hút bụi cầm tay vừa thổi vừa hút tiện lợi,482000,https://tiki.vn/may-hut-bui-cam-tay-vua-thoi-vua-hut-tien-loi-p14697669.html?spid=59453368,,44.0,thietbigiadinh,diengiadung,21208000.0
"FZ-F30HFE Màng lọc Hepa Sharp dành cho Sharp F30E-C, J30E-A/B, A28EV-W, GM30E-B, JM30V-B, F30EV-W - Hàng chính hãng",679000,https://tiki.vn/fz-f30hfe-mang-loc-hepa-sharp-danh-cho-sharp-f30e-c-j30e-a-b-a28ev-w-gm30e-b-jm30v-b-f30ev-w-p186349434.html?spid=186349437,,2.0,thietbigiadinh,diengiadung,1358000.0
