title,price,link_item,discount,sales,item_list,category,revenue
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3830000,https://tka.tiki.vn/pixel/pixel?data=whgzSJjtw4f0zZXDwleZsudlOO1Z6Z8mYj_VQd3DURnFDa2HxNG4CpecyQiKD2fAUxcuEYB00QXsR4Q6vyi-TFDyiNAzuOWH5vusw_5PCQWlXwIcN3m_IWOroWy6qrk5H5Q4ozFzzkeGb4RQdPFXuezYxC-r05rA_qJnRGpGQGv3_Bjg3wfyYrXfvnlZhr5h-naf3FUQ7pMw_bvm_kxv3iTLVRE5yVTUpauXbzzFmPfOV7_GTflFptzCYO1q51_HU3Vt1kJ8w0-rnb6C1BTA4CFlMt2g3ddyP8daApNNHqvxZv0V83unKlx4KCzvh6dF8sB1X89UpccQTHUhp8nsddO766TT-U3IWotNmNeMvekIq0nBVIf763_57l_FNILroqy2L10Pk5yZmqrRCR3DG0NOpGJbQYsBNx2VRAlYQwaQ6pwv278fBKtP-GkyprCrmJASMIYuSvwvS9YT8L3Eir_zPo2iVC1J5-GB0d6yaKAruPkrhJqDSRtFjC_HbnCYHqa-np_ly2LQMty3xy5z2usDwgS6sbMkkgoEClVqFCpIl1wSwfhxRwkPWxAicZGayBYrwKY5CkoxvYNKF6k4phZvUkmnwOJYktfDSykmD-_2AQHbDEYJj1JrBgANrTvwBDO8bxIaqQgRpaUc-d4dlSVeK9h-m9bf6abpP97ZhQcgK88Y0qnDM8cM-2BZs0QXHyfSxXwwCBo1i2qE1HIAzsy94AMuftLvI1UeFkpBYvnm_Z4nZu0yVkI0XpELa-3mjpTXaOpXi41rzQJRjtp6q3_qO7eODavpPkCDm0ti8ysW_7t094QbZzWstTLWoW0UNTGgYMcVj02xxJOkdOOkM7p51Whrj59ZzEagwITdpe93OPXd9UkuoPbAijTQLWQ4pVv0FJvMAe5efgWpGw6RQkXxzEMVrQZchMTbtNq8wV66GCTK78vaYpfFTaUc9nTDyhlyN3K12vukWabgsN5o8tA9Yrwe0gJDJJa7a6rsbAk-yUpWvhiWg0ZGtUj194TqlaevzMbZj-pT7fkV1DV8c8D3axu1v29HfLfvNwhciuSbloH58J_1Pg&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=24,-7%,7.0,maydocsach,dienthoai,26810000.0
"Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da FOR KIDS (Bản KIDS, Không Quảng Cáo) - Hàng nhập khẩu",3790000,https://tka.tiki.vn/pixel/pixel?data=tQkrrXKRx_Ev1Q-Ut8BB_O8BZ5JZIgVlhVCmIa0mVGLrXe-TLU_al8fCuJFhOKTLjuIVWIjOD7U05NMjDVajT8ElgkO6yvOB-M84bG7Uc3JwGUDO9z_pAOD7fZzaUwuv8JxH_Iv2uSHA2nJ8LbwXlxUh1f9VDBPUJh0kzFJcx1JuImxwAk8ZgIfebOrajs2tvKn39s0utz8Iw9F_EAdaZoh3LKnmav9XOpWdNluRIm18im5DnO3b83GtIPLU03SNya9OURtdrSYHCeAhGLeew068UY2Yk5xw512j2Suy4s2bmoxE-VtUq9AnbJ7xMPDIDAMlPLfLcWvTTChdzRu-Vx5_RGb-XBEHzn2AxrApVtT5KF_ASa8LsJDN3h2zf_uPteR2ww0gEtYmKZhvPRGMUhKxNFqAZ5MkCNpjQfMjjc5iu69WGyp-kzFHS13xpuT6e-WsToUq0aQX74Dlz9NcwGBENlbFOGb8K_lwbyHlLdyJt7LR32w-gNRyuAXvZyEQp8ygqdq2LrcjJpkMCSBnAFcV0GQcJ4Q8uQDehULwGYlztTjlo3vk4CwbhebA3pAj6W13Vs6aiNWh6FDoa6LUlsLnXobfgkBuinGAD4SPJUsF6utuIZi5oTdez2hwB97bHv8JF6-tFndH4c-phTJSQYSPc1zMb4pPa1Pb7dJFtQfQPBOsZtdNIPmELH4d7n02V7p3iQXpp1Vx1cfgZiNobZ6ZG2qMP3Obm_K6wdltIAi94mxSV29-VwwebNKhsXrOKoZLn38dRgNxSTFEk9bHADlHrttGMfF0Xhgv7_ZI2SDNrnx4nSeQf2XFAgaVefTM7kGNKpWB3u4aqPOR8jcs70ZsMQ88PLRP48azrwGCvitbZCSA1NRIcAEp0MgBfW97C735Rtq7gdcB7H4UCAc4yUW8s3zbEcRFMBt9qSW2MYQnzjZ-PQvhmjDA0zUpPpsuGQF9_4JE69vdQe39K6Vt_DVnZ9GAkooiuv4idJ6DQZO9aJfQ6SHYjkC9EmYLfsASSB3GNWism4a6orECDgc5MRUgOwm0m8P68FQb-iepZuiet3c5ctRKKt1JYYHMVoe5kP0XUTBZaL0Gi8jTKzpUGl9tsL0XDyg&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=25,-11%,3.0,maydocsach,dienthoai,11370000.0
Máy đọc sách Kobo Libra 2 - hàng nhập khẩu,5099000,https://tiki.vn/may-doc-sach-kobo-libra-2-p139632023.html?spid=139632025,-8%,137.0,maydocsach,dienthoai,698563000.0
Máy đọc sách All New Kindle Oasis 3 - Hàng nhập khẩu,5750000,https://tiki.vn/may-doc-sach-all-new-kindle-oasis-3-hang-nhap-khau-p173387789.html?spid=217289744,,56.0,maydocsach,dienthoai,322000000.0
Máy Đọc Sách BOOX Tab Mini C - Hàng Chính Hãng,12050000,https://tiki.vn/may-doc-sach-boox-tab-mini-c-hang-chinh-hang-p270707514.html?spid=270707515,,12.0,maydocsach,dienthoai,144600000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th) KIDS EDITTION (KHÔNG QUẢNG CÁO) và Bao da - Hàng chính hãng,4064300,https://tiki.vn/combo-may-doc-sach-all-new-kindle-paperwhite-5-11th-kids-edittion-khong-quang-cao-va-bao-da-hang-chinh-hang-p271530789.html?spid=271130591,,6.0,maydocsach,dienthoai,24385800.0
Máy đọc sách New Kindle 11th 2022 (16GB) - Hàng nhập khẩu,2690000,https://tiki.vn/may-doc-sach-new-kindle-11th-2022-16gb-hang-nhap-khau-p242434782.html?spid=242434787,,47.0,maydocsach,dienthoai,126430000.0
Máy đọc sách New Kindle Kids 11th 2022 Kèm bao da - 16Gb - Hàng nhập khẩu,2890000,https://tiki.vn/may-doc-sach-new-kindle-11th-2022-kem-bao-da-16gb-hang-nhap-khau-p226946394.html?spid=226946403,,12.0,maydocsach,dienthoai,34680000.0
Máy đọc sách Boox Note Air 3 C - Hàng Chính Hãng,13980000,https://tiki.vn/may-doc-sach-boox-note-air-3-c-hang-chinh-hang-p273175604.html?spid=273175605,,5.0,maydocsach,dienthoai,69900000.0
Máy đọc sách New Kindle 11th 2022 (Kids) kèm bao da - Hàng Chính Hãng,3090000,https://tiki.vn/may-doc-sach-new-kindle-11th-2022-kids-kem-bao-da-hang-chinh-hang-p248766283.html?spid=248766284,,18.0,maydocsach,dienthoai,55620000.0
Máy đọc sách Kobo Clara - Hàng Chính Hãng,2925000,https://tiki.vn/may-doc-sach-kobo-clara-hang-chinh-hang-p270794184.html?spid=137948561,,40.0,maydocsach,dienthoai,117000000.0
Máy đọc sách Kindle PaperWhite Gen 4 (10th) - Bản 8GB - Hàng chính hãng,2999000,https://tiki.vn/may-doc-sach-kindle-paperwhite-gen-4-10th-ban-8gb-2019-hang-chinh-hang-p6597807.html?spid=8073155,,368.0,maydocsach,dienthoai,1103632000.0
"Máy đọc sách Kindle 2022 (11th) - All new kindle 2022 11th màn hình 6inch 300PPI gấp 2 lần độ sắc nét, 16GB bộ nhớ trong với cổng kết nối USB-C - Hàng nhập khẩu",2759000,https://tiki.vn/may-doc-sach-kindle-2022-all-new-kindle-2022-11th-man-hinh-6inch-300ppi-gap-2-do-sac-net-16gb-bo-nho-trong-voi-cong-ket-noi-usb-c-p209872337.html?spid=253314224,,65.0,maydocsach,dienthoai,179335000.0
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5790000,https://tiki.vn/may-doc-sach-kindle-oasis-3-2019-amazon-hang-nhap-khau-p43924153.html?spid=173476396,,35.0,maydocsach,dienthoai,202650000.0
"Máy đọc sách Kobo Clara HD 8GB đen, 6 inch, có đèn cam - Hàng nhập khẩu",3099000,https://tiki.vn/may-doc-sach-kobo-clara-8gb-den-6-inch-co-den-cam-hang-nhap-khau-p72290345.html?spid=77874198,,20.0,maydocsach,dienthoai,61980000.0
Máy đọc sách Note Air 2 Plus - Hàng Chính Hãng,13190000,https://tiki.vn/may-doc-sach-note-air-2-plus-hang-chinh-hang-p202640583.html?spid=202640584,,24.0,maydocsach,dienthoai,316560000.0
Máy đọc sách Kindle Scribe - Hàng nhập khẩu,12590000,https://tiki.vn/may-doc-sach-kindle-scribe-hang-nhap-khau-p217640502.html?spid=217640508,,5.0,maydocsach,dienthoai,62950000.0
"Máy tính bảng Kindle Fire MAX 11, màn hình 11 inch, RAM 4GB, CPU Octa-core 2.2Ghz, bộ nhớ 64/128GB - Hàng chính hãng",5300000,https://tiki.vn/may-tinh-bang-kindle-fire-max-11-man-hinh-11-inch-ram-4gb-cpu-octa-core-2-2ghz-bo-nho-64-128gb-hang-chinh-hang-p271329051.html?spid=271329053,,4.0,maydocsach,dienthoai,21200000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3830000,https://tiki.vn/combo-may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-16gb-va-bao-da-hang-nhap-khau-p217645692.html?spid=217645700,,7.0,maydocsach,dienthoai,26810000.0
"Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da FOR KIDS (Bản KIDS, Không Quảng Cáo) - Hàng nhập khẩu",3790000,https://tiki.vn/combo-may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-va-bao-da-for-kids-ban-kids-khong-quang-cao-hang-nhap-khau-p271362153.html?spid=271362159,,3.0,maydocsach,dienthoai,11370000.0
Máy đọc sách Kobo Elipsa - Hàng nhập khẩu,12000000,https://tiki.vn/may-doc-sach-kobo-elipsa-p118486668.html?spid=118486669,,2.0,maydocsach,dienthoai,24000000.0
"Máy tính bảng Kindle Fire HD8 2022 (Fire HD 8 12th) - Màn hình 8inch HD, RAM 2GB, CPU Hexa-core 2.0 GHz, CÀI ĐƯỢC CH PLAY- Hàng nhập khẩu",1990000,https://tiki.vn/may-tinh-bang-kindle-fire-hd8-2022-man-hinh-8inch-hd-ram-2gb-cpu-hexa-core-2-0-ghz-cai-duoc-ch-play-hang-nhap-khau-p217505430.html?spid=243218184,,2.0,maydocsach,dienthoai,3980000.0
Máy Đọc Sách Kobo Forma - bản 8GB- Hàng Nhập Khẩu,6390000,https://tiki.vn/may-doc-sach-kobo-forma-ban-8gb-hang-nhap-khau-p48324874.html?spid=126245023,,7.0,maydocsach,dienthoai,44730000.0
Máy Đọc Sách Kindle Paperwhite Gen 10 - Hàng Nhập Khẩu,2999000,https://tiki.vn/may-doc-sach-kindle-paperwhite-gen-10-2019-hang-nhap-khau-p40639597.html?spid=7198751,,383.0,maydocsach,dienthoai,1148617000.0
"Máy đọc sách Kobo Libra H20 8GB Trắng/Đen có đèn nền vàng, chống nước - Hàng nhập khẩu",4499000,https://tiki.vn/may-doc-sach-kobo-libra-h20-8gb-trang-den-co-den-nen-vang-chong-nuoc-hang-nhap-khau-p74776150.html?spid=78513624,,10.0,maydocsach,dienthoai,44990000.0
Máy đọc sách BOOX Tab Ultra - Hàng Chính Hãng,14900000,https://tiki.vn/may-doc-sach-boox-tab-ultra-hang-chinh-hang-p225938665.html?spid=225938670,,2.0,maydocsach,dienthoai,29800000.0
"Máy đọc sách Kindle Paperwhite Gen 4 10th màn hình 6 inch 300PPI, wifi, bluetooth, chống nước IPX8 - Hàng nhập khẩu",2790000,https://tiki.vn/may-doc-sach-kindle-paperwhite-gen-4-10th-man-hinh-6-inch-300ppi-wifi-bluetooth-chong-nuoc-ipx8-hang-nhap-khau-p191350420.html?spid=191350424,,72.0,maydocsach,dienthoai,200880000.0
Máy đọc sách Kindle 2022 (11th) Kids Edition kèm bao da chính hãng và tài khoản Free Kid+ 1 năm - Hàng nhập khẩu,2990000,https://tiki.vn/may-doc-sach-kindle-2022-11th-kids-edition-kem-bao-da-chinh-hang-va-tai-khoan-free-kid-1-nam-p247427990.html?spid=247427994,,1.0,maydocsach,dienthoai,2990000.0
Máy đọc sách Kobo Sage - hàng nhập khẩu,7990000,https://tiki.vn/may-doc-sach-kobo-sage-hang-nhap-khau-p140940220.html?spid=140940221,,23.0,maydocsach,dienthoai,183770000.0
Máy đọc sách Onyx Boox Nova Air - Hàng chính hãng,9860000,https://tiki.vn/may-doc-sach-onyx-boox-nova-air-hang-chinh-hang-p185755283.html?spid=185755288,,1.0,maydocsach,dienthoai,9860000.0
Máy đọc sách New Kindle 11th 2022 (16GB) - Hàng chính hãng,2680000,https://tka.tiki.vn/pixel/pixel?data=45KAFVY4msg2UVWDa8exyilmWCQjpuqNmFWEl1Pq01-Zduj7GE4DTmwn_4Mmn7m02_dX1DUQrTz6nOGG-xUXmDgpUWpIc4jsPgnRZX3EwNAoqYQ0ASOdCsqVgmosxX6Hl78z47Dnxl49KZnt06jsMW3jowRSsqK21J8-0T8E6EYdb8voAwExZsCXxneeQlRszvg8M9P3Z9VHaROx82Rq4h4YQOsJrOIPrm-vJz388hUsTEsXXiN1aAsl2h0HDKVMRboFAe6UtfkMdA-vOhLv35OIzNP4RaRSAwENDLn4lLt--eDS3B5UC1gFW4Hqv8Dp1iLFzK8Tk5dh80Y5au3b9vIGjssRMU-RQVK9a_kzIcQ6CzMdG_i30ECo8nYq9FlEXlE1bHRdlOqKNLrz-FCG9lzBvtYjUURo9aV7gcWc3IOPzyr9dnjIBYR1xBh182V6V6_R8Ss_gyztMkm2UUG89c2orq9kozrMO5wiG-XV9NKjM90BbfrNOxqJkw7Qa4QUOXzAt6R3Ws4AMg1qrXkGlkk7SxlSov-p0FvkVBHNgsTUvUTxOKw-ziGONA7MhbM4wNW9U7v8_d9ZyNNNdQJGgI1hbs3E0Oe49cIL-8xFSgEBBlNmz5CefNDne22Ghz8y-06L4aaZ9fQ3U7NOGnkEl8gM9dZfOU8tZ1lsUbttCXwb-KByOaHy3TROt_JS2ct8_YYj8Ig187I7-OK0KPoI8v7tLEJ-AWvh95BxzAPyXmrEngjVVKM1UxlaH3OOnJi7dvCxp2sB4jqPsjXeAH_ElYaCPvyp-B88qD9cZZh4ZcKLVdtY3SCmRfxSchPao-a05st63KfDgoqhJkulMn9jvTWQkUnxznjV2rBGDstYRw72nVScMK5l0AKnDVzDEM4auwIhc4VBjok-ltAPhANG-xacrJ0Py6_VOaefw_N0gebwlkNYSW3q42aZpwA8kddh9MP__W5cjUIc1QhLpkdPbutDbg7uGFsdPQ2nE-W5lRR2CIiM5_kAip_4cQ&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=41,-1%,4.0,maydocsach,dienthoai,10720000.0
Máy đọc sách All New Kindle Oasis 3 - Hàng nhập khẩu,6690000,https://tka.tiki.vn/pixel/pixel?data=JrT4JcuX3Yckcem_uUx6MqKDqrNRFjPboRtTfM1gXcSkIJbrIEk7_pVF3vdVIXNwFp-uJaISnWsxT5UMy8u5yO5enF9zpgQuvrskyu0d8EGKfClt5BW3seBdmkc-raZaquKz0pP3CYBhroEGPBBQwI12kx2HqwjpKKktEE3FWaaOImBjpN1OnL3Qh8MSHIYdJlDcNR6gDTSPcjpoP2dS72_o9wrw3cWhwQJoXUIisSwV-NhK1Ulpfb1UGExRWFJLTKqrYci7gmB2jW68VS8Lkc9-8I2oLt8dHxtj3kP1Ts3zQsE0bDrm-ZFujMbl6bqVFMQ4vvWvWuD0ikm3nv86rrlFWvOwio2WQX8N0oM7hH0HrmqtaQhfuVLaOUswxyVpVR88NbSNCWAHqqA5MaEiqyC11mHASL1xvrFjLFXeJet3zyR9DW88ZPWueNpjN8sp9_kMdjx6e7B82MUHTSQFEHiYrWGhtIYe7WoRmnrLR_-d-MnSF71IWmhX-QpMUh2nbBDdtd3FwkjwL3rOkyDENrkLRjv5tolmcdEe1Lt2bYw0V_floX6r6VrEjvnxB2u2vClhTRyx9MwFNxzO4CmUdKtGjaoNR7oLZc9WAhBj_2fU2hbgXZwv7Y8gP69oD-pIbAwMXwtgPAEZmdIjAkgmnoujJQlqjCE1TDf6YAQuFipOlM6UXku0-1UVEgaLUxOL75HWuXcLmo1G_X5m1mW7xUE8xy1PD5Zbc64gGjL4RXW96dm5wi0TAG5UhZxV9jt1UEh-GVgFudaSVInv1BmJjU5EUydTJVdS9edY1SLndu60hzOXxvzLkRwPcsiF6keVCqYpXf-y8Oie2J_T1FOpAns-bte7S91lVtS63oFFDFLW2T4GBDl0ji1Fk2B28L3kjXi9Wcg0Mx_YRVkdVw-rgemCu0jdoBqEcJ_UMF78yxWz0sFTGyEn-fczH8Ap4VCSZ-oMg4g9i-boLPj7BlOTRoWXIBqncImyS7mQgSC_y3vCKZJsJTS0pQE&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=42,-13%,52.0,maydocsach,dienthoai,347880000.0
"Máy đọc sách Kindle 2022 (11th) - All new kindle 2022 11th màn hình 6inch 300PPI gấp 2 lần độ sắc nét, 16GB bộ nhớ trong với cổng kết nối USB-C - Hàng nhập khẩu",2680000,https://tka.tiki.vn/pixel/pixel?data=195PZoPCQfq5qdltDQ8OxUJ6wbVTnG1COssyAqPjrLQBn5nTrGStDywutKH7S0TmpwnSHj_801Z3vsInMVblMR8aJuD-PhnsIy21g5BXCbGN3Ku4ROs4rW45W76TqNsE_Jd7b2P3f1cFjJ7euAa6lkr54x09FAHknJq2z5bIryJnrIZq5br0bxOlr13PMlx5NIbE33-6yphsgp2ANQClthOqiUdjiZ7e_rgzfhcULH2rBtpkTMy-m7fsTT3QDZQKIqGe8JXcuKrhPfhCKalklShaEvoeSpF-9_dqjxBD8RrKufLv5tkHBnewh5CcNl02pDD7JRw2gKgJdiV21Ev9aLUmEH1mMb01zLGw8e9Hzws6Ibc8h2cimKk7qG9hOXb2qOgmhWRmWWWFgrcFINhXhUlTQxX4lbF0nhU17de5V5pVfT-ztNjDphaNBzH9VTvW8Y42Ap6B4VrbleC8QzZRr_qSdBeaDvMAjngFc7mqfzZyzSitHBC9cBntXTUnluHjAsbzYJiLq-Neq1awITiersCk_au9sXJLF90SZ9rxiJTBkPwZtMQ3YrNQAOhAPlVOjZ6eAy4rzk0ySj5uInbsiYDkl8z48ZKXCNT3MI1KS_VThGBUdjQJBXWqr4DFIj9m7U78Kp84x9J9cCvvbBXbthZt-TE9Hs8qbQTCui-IDtOu28puhqZSET2JFQt_nhMCwFow8UIDs_CtFetiWTiqqlchAYGyY5raZhD2ST4WSfUpb0HgUiSvmxqK0_4lxGnulDOnxXIFxk3IBbOjMuNi_NfWhBE69RIs0gLoHFUUOyrZ7qjDzpjfIYv3rmNnh-wFPT6gOMHclRi_TJuFHgXjJKAiZkap7ROIs11l4r-4ergWmFh0w8pIP_tRRudcD7av5YawOaJXg19MNZtevor2S0VfOAB5n697CXoe50a6OTz1lqXUEsk0f0Wmq7mM2fM0BjAJu9J-HEcGoa7GClwe8rfRhpsLS2Mu8tEq1eZ1zMGsLWayGfwm8S51eQk500FzneDRPmVBFNcvD1B-hHbYCea_npVZMrUrz8Rt5Fs3RISXrgQqv6bD33bYf5rIHeAt6BWIDi-ngDCPE3ipVLiq-JsmQ4TsmI1V&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=43,-1%,8.0,maydocsach,dienthoai,21440000.0
Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng nhập khẩu,3330000,https://tka.tiki.vn/pixel/pixel?data=SS8VR4JyxwJrO6k3ieqVqlCRcnfrSQYq6dFve8VGAi8hYWvqLecgQwWqZWkID1CxZ_8aKcbPkBnpLStCansKb_TXoAHFBxBpZb7CvKMtdgcN14e92-cjI3anw886x3L39TLvHsgJhTkWCRx3AUNEVlpHnzew5uyxHjSob5Jbd0J8Qa8f3VTA7C8HGTWA6Cq40VZfRZjvsQRMG6PNX0cAmgRllHZJF2p88xsQZp1NTowLvwHQetOU71T0pOZL-hNZNUiY8EMShhaKlz07WH5fdg0G4zsGQP-7HlPAovBjYi9aNaWFyu4ebsCvtJ5Llw9UTxL-WAPLi0OGYEbnxcaMRv4wYMEq_QRdD04mzkohqFw-M_vwwJu0123SZcQ5Wo6ptnKPBF85OEPWMf7TRDEShiNCdCEpZeOamDUtCIdtIpButPogsDwmX3vHn671UTcDl9sS27nbucivxIzzmd8IGhn1-2bjuNxJZiMV4k3OWIhZ1TCiuasoOpNpe4qtqj7lLRHiejrQSmyR9yHUUOQutg0L6pFiCwtSyqEY5YxbH9p4wvVKgp-syW3PuAk3wdcmuNed3yOf4zFUy3iX5IWDZk0K_Dq5djbAcfsGq2u_HoHtna7wq0Yokv8eXneLLw3LXXy0WvYd0Pmjon6De9UOz5QrSrOWiVxzt3obWnhVtd2cjAk2fJxjzfQPJczohh1VJAkrKxlzGqUitAY1sF7LQ_f1Sx44maTTChU9CaroGHTP-Jgy-z_Chz612LurDJBUNN20ceDLfdqcJ7XgcnDCpbmvi51s7F6vmqSXyJ6FqO7AVF0gzWWrSqRLNJjKPDOaJhQ8Xby2hP8AyWi5uEthr_-H5phojjobsEwcwcb5KH4yVYFvY7fZxn9vpgAYvjXU0Aw18PiEBv0oTI1bVKrCz_vc2H6AwiRdJ-zTf65Ff9W7VJdptmQ_nWCgKd48WiISSYPa64Z3ffBh9aDJ7P0ud0GYBdqL8g8OppgAjMoLyA_prmD88r56jXZtHE4ciPetvIiZkdHdwQ&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=44,-8%,3.0,maydocsach,dienthoai,9990000.0
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5790000,https://tka.tiki.vn/pixel/pixel?data=pUf3PGaq_NxWiJZAkDrMCBKoiVgSTsb3iiUQ1pixDqEojTHuf894OQGWgTkC5WFfC8XLIZ_DbqRfVdJkcR2zB70Kg94o48yMS1b-6JBry_ksIG-Ouc3tscqrK9gG7aGs956vcrVoOChzvXUinI4BgM0abEKACDG9uFbmq4E4IYmKwiCgzARy2O_DMUy2FTGItvziFudN7313BZhv6fpo4fgcydV8xGlLdHQSMBnylGeIbpZNmmpGu40QugKYTaCzhHydOXUsh65zi0pek0Rz8V6-zB-PksMBTjKhD22R_mmArHXlXz1wypIA1UqFyAo3JmbV2_uvJiaHYDTI2G6-7YYDoZMbVaIm5J47SvNdtCIkGPq_x0txR6y_VnxlrzSIuTK3vnqZE3a1DqoK1aSrZtzhZoGo9rN-yhPYdeVrxB_ar3VY1s8POU35R2zOhvqTaNHGKUxO3JrxMDlHOBjaFxxKauzTRQ0RSnAQJMB4sckW11cZA6tbNDjO3p02t-fiLs5JXeNgvpJHhZEKih49ERLcHkhK5MvTa2zPKUdUoynFM3N7uXzNAqAi2K0Ksc29l7mi2N-qiouYVxpPPd3WBYaOULBYy0su4dgtc91NxI89GR-e_4itPqD3fRTAIfShaIZ8idmJGxuzXsKZhImNDKWsaurfb6uEdzh5p2IPh6H74kf7DK65xGpEWyHfh_acthZkO-Q_PXcHTfPkoLuWbpwwVcBArX5QO1_upM1zR0i_TYyp_eb-anz-ENI49q6eGUCPwCamAECOWV2YSkivXn1ZIbybS1ylFkdfHKqRO7hM5jcGnbLaJcDlwbZtcP89-WOjv8B_wvKjH0PglgcKqj0Si7Aq0ckcvDcPUkFnYSZLPLqIsFFIWfjOqWqpUHLaUS6UbnskysTnU0IMLH_0zK7xJJXM3jD1G_H4ISTDeAa9f7UIUdoYcR9nOYJS5BVsQEpzf94c9duOK3XayTcBc5veXexwBwWHOgxOIls8vsFg38tmYmer49kxCUE&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=45,-1%,35.0,maydocsach,dienthoai,202650000.0
"Máy tính bảng Kindle Fire HD8 PLUS 2022 (Fire HD 8 12th) - Màn hình 8inch HD, RAM 3GB, CPU Hexa-core 2.0 GHz, CÀI ĐƯỢC CH PLAY- Hàng nhập khẩu",2762100,https://tiki.vn/may-tinh-bang-kindle-fire-hd8-plus-2022-man-hinh-8inch-hd-ram-3gb-cpu-hexa-core-2-0-ghz-cai-duoc-ch-play-hang-nhap-khau-p217505504.html?spid=217505506,-8%,3.0,maydocsach,dienthoai,8286300.0
Máy đọc sách Kindle Oasis 3 10th - Hàng nhập khẩu,5922100,https://tiki.vn/may-doc-sach-kindle-oasis-3-10th-hang-nhap-khau-p221518066.html?spid=221518070,,1.0,maydocsach,dienthoai,5922100.0
Máy Đọc Sách Likebook P10 - Hàng chính hãng,9090000,https://tiki.vn/may-doc-sach-likebook-p10-hang-chinh-hang-p91281318.html?spid=91281319,,6.0,maydocsach,dienthoai,54540000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3380000,https://tka.tiki.vn/pixel/pixel?data=AMclUjJmhEKpO00DTZfANiJwJzIY0AR5oorbYljxwlghdYsPxR-NWrZu9ghS_dpVOWM_lIqdJJtKguqyABwEY580aofY7gIayh1khh3zd3bcMZyNRY_QlGvBSYS7zELjCetY4ST06NFje4c16YKYtEFzuDO72o_RcudTzjnix2v79IyqRZK45n644ggQQybcZyoeZBoRj1K0utURmklsERwDDT4xcZB7cJil-s9DvFUWWTybuDpsO1ySYpVItsBKJ_uNkkbiCocKCJJ-rwfNNLJUy0KnhRZ1JNnS7RqX2tGvc4AqZ9sqHG77PlqZ0NC7edqwzcncwn3wX8__kMFtVontN81beowrH6XRxYQvgR6uf-etTLgNrcRJ4fSPhazKYJdtJjaKFQkRAbREip2TE7kaBzn19dDPM0WuBCfIZQWxLXkuWSkP2X--zU9e2YNlG3mR4lfpVPrPyleRN3zQlKv2bmsdtQWI_Wr2CaNAgjFcDAe9Lzq6j9uYOkYWadEoO9CPpasbWdtCte3TZWQbeuVfrWObQEXlH5DoOJCep2nbyDvJVvdDAfGN04HhkMbyDLIkj_X2L9fwxDLq6Qb3JYxNoW3a4RpDkOdq40WHx2jyLVoy2fnWAwEvdSHlRFxuK0obtKleij_SaioLGL57G1n-qGwBGHCkJ4sLnugQYDWhJhZO6iWutk4_IQ7WYF3azjZbp3zKFIh7wSDW9ltyoZt5BnIpQ8q0AjWmg84A0uKR48QE-E5B5THfLJUqWvfLcLYAPIY-3ihkjGmPsXIzQXom2s65VWr3FQV8RRghja6jzst84OzMTEl3HnVoCO5EJEnPkfD6nZAIVzcLmvG9cjY8AvlAEeTtvojEVUBSMR41uPoZ0dAnLr-rvDC6lLiddwD3XRRe0RpcxHurqDZbEikLp6xUkIGmaHAThsgJAhJD6hSaFoQdgyvi_cJyAzDHHDhFNSXnR87y6tQm5KL2bfiCAiXz7A9sjuwOoLrefqR1j7Ehaq9laALbzOO3InbVXfQyTQneOwznTXVz6oLX9pb2yvt2Y-E&reqid=ViEyrJMwsMKOc3BO&type=CLICK&pos=51,,4.0,maydocsach,dienthoai,13520000.0
