title,price,link_item,discount,sales,item_list,category,revenue
QUẠT BÀN THAÍ LAN ĐA NĂNG HATARI PS20M1 - Màu ngẫu nhiên - HÀNG CHÍNH HÃNG,459000,https://tiki.vn/qua-t-ba-n-thai-lan-da-nang-hatari-ps20m1-ma-u-nga-u-nhien-ha-ng-chi-nh-ha-ng-p44912695.html?spid=44912696,,146.0,thietbigiadinh,diengiadung,67014000.0
Quạt Trần Panasonic F-56MPG-GO – Vàng - Hàng chính hãng,2290000,https://tiki.vn/quat-tran-panasonic-f-56mpg-go-vang-hang-chinh-hang-p637453.html?spid=242411147,,1.0,thietbigiadinh,diengiadung,2290000.0
Máy Cạo Râu Boteng Shaver RSCW - V1 Siêu Đẹp Tiện Dụng,222000,https://tiki.vn/may-cao-rau-boteng-shaver-rscw-v1-sieu-dep-tien-dung-p36755505.html?spid=183578980,,11.0,thietbigiadinh,diengiadung,2442000.0
Chân kê máy lọc nước Daikiosan inox DVCK-00001 Hàng Chính Hãng,155000,https://tiki.vn/chan-ke-may-loc-nuoc-daikiosan-inox-dvck-00001-chinh-hang-dung-cho-may-loc-nuoc-ro-p267590055.html?spid=267590057,,11.0,thietbigiadinh,diengiadung,1705000.0
Combo Lõi Lọc Nước Torayvino MKC.TJ,1017000,https://tiki.vn/combo-loi-loc-nuoc-torayvino-mkc-tj-p5731593.html?spid=203276243,,15.0,thietbigiadinh,diengiadung,15255000.0
"Khẩu khoá máy lọc nước Nano Geyser, Khoá chia nước, khoá nước đầu vào máy lọc nước - Hàng Chính Hãng",58000,https://tiki.vn/khau-khoa-may-loc-nuoc-nano-geyser-p175549760.html?spid=175549762,,181.0,thietbigiadinh,diengiadung,10498000.0
"Máy Hút Bụi Cầm Tay Không Dây, Có Đèn Cao Cấp, Lực Hút Lớn 9000PA, Hút Mọi Ngóc Ngách, Khe Hở, Êm Ái Mạnh Mẽ, Sử Dụng Trong Nhà, Ngoài Trời Và Cho Ô Tô",68999,https://tiki.vn/may-hut-bui-cam-tay-khong-day-co-den-cao-cap-luc-hut-lon-9000pa-hut-moi-ngoc-ngach-khe-ho-em-ai-manh-me-su-dung-trong-nha-ngoai-troi-va-cho-o-to-p145417942.html?spid=197368184,,7.0,thietbigiadinh,diengiadung,482993.0
Bộ Lọc Thay Thế Pureit Ultima 1 - Hàng Chính Hãng,1162500,https://tiki.vn/bo-loc-thay-the-pureit-ultima-1-hang-chinh-hang-p253498875.html?spid=160561891,,24.0,thietbigiadinh,diengiadung,27900000.0
Quạt Mini Pin Sạc Kẹp Bàn Siêu Mát giải pháp tuyệt vời cho học sinh và dân văn phòng mùa hè này,96000,https://tiki.vn/quat-mini-pin-sac-kep-ban-sieu-mat-giai-phap-tuyet-voi-cho-hoc-sinh-va-dan-van-phong-mua-he-nay-p54348277.html?spid=102003456,,1.0,thietbigiadinh,diengiadung,96000.0
Combo 8 lõi lọc nước Sunhouse dùng cho các model SHA8878KV SHA8879K SHA8858K SHA8818K - Hàng chính hãng,799900,https://tiki.vn/combo-8-loi-loc-nuoc-sunhouse-dung-cho-cac-model-sha8878kv-sha8879k-sha8858k-sha8818k-hang-chinh-hang-p257767696.html?spid=257767700,,5.0,thietbigiadinh,diengiadung,3999500.0
Lõi số 4 Màng RO 100GPD Hàn Quốc - Hàng Chính Hãng,437000,https://tiki.vn/loi-so-4-mang-ro-100gpd-han-quoc-hang-chinh-hang-p194585430.html?spid=195767017,,10.0,thietbigiadinh,diengiadung,4370000.0
"Vòi cho cây nước nóng lạnh, Vòi LẠNH ren ngoài thay thế bình nóng lạnh",20000,https://tiki.vn/voi-cho-cay-nuoc-nong-lanh-voi-lanh-ren-ngoai-thay-the-binh-nong-lanh-p115802242.html?spid=136260575,,55.0,thietbigiadinh,diengiadung,1100000.0
"Máy Sấy Tóc Tạo Kiểu 4 in 1 sấy Khô, Duỗi Thẳng ,Uốn Xoăn, Uốn Cụp, Tạo Kiểu Tóc Bồng Bềnh",177000,https://tiki.vn/may-say-toc-tao-kieu-4-in-1-xay-kho-duoi-thang-uon-xoan-uon-cup-tao-kieu-toc-bong-benh-p138563549.html?spid=156011008,,50.0,thietbigiadinh,diengiadung,8850000.0
"Bộ 3 lõi lọc nước số 1,2,3 dành cho tất cả các máy lọc nước RO",53000,https://tiki.vn/bo-3-loi-loc-nuoc-so-1-2-3-danh-cho-tat-ca-cac-may-loc-nuoc-ro-p117172498.html?spid=187645770,,18.0,thietbigiadinh,diengiadung,954000.0
TÚI SƯỞI ẤM CHÂN HÌNH GẤU BÔNG SƯỞI ẤM MÙA ĐÔNG SIÊU AN TOÀN,215000,https://tiki.vn/tui-u-am-chan-hinh-gau-bong-suoi-am-mua-dong-sieu-an-toan-p142420900.html?spid=210318898,,31.0,thietbigiadinh,diengiadung,6665000.0
Máy hút nước tự động đóng chai thông minh,59399,https://tiki.vn/may-hut-nuoc-tu-dong-dong-chai-thong-minh-p22387029.html?spid=136203369,-20%,17.0,thietbigiadinh,diengiadung,1009783.0
Combo 10 Nối nhanh thẳng ra một đầu dây 6mm một đầu dây 10mm (1564-Q018C) - Hàng chính hãng,120000,https://tiki.vn/combo-10-noi-nhanh-thang-ra-mot-dau-day-6mm-mot-dau-day-10mm-1564-q018c-hang-chinh-hang-p15661652.html?spid=15661653,-17%,5.0,thietbigiadinh,diengiadung,600000.0
Sạc tông đơ Codos T6/530/536/7800,150000,https://tiki.vn/sac-tong-do-codos-t6-530-536-7800-p157425311.html?spid=157425314,,6.0,thietbigiadinh,diengiadung,900000.0
Máy cạo râu khô và ướt KEMEI KM-2805 chống thấm nước IPX7 công suất mạnh 5W pin trâu sạc USB nhanh trong 1 giờ tặng kèm đế đỡ cất giữ máy tiện lợi - hãng phân phối chính thức,349000,https://tiki.vn/may-cao-rau-kho-va-uot-kemei-km-2805-chong-tham-nuoc-ipx7-cong-suat-manh-5w-pin-trau-sac-usb-nhanh-trong-1-gio-tang-kem-de-do-cat-giu-may-tien-loi-hang-phan-phoi-chinh-thuc-p143658302.html?spid=143658322,-42%,14.0,thietbigiadinh,diengiadung,4886000.0
Bàn ủi du lịch mini,158000,https://tiki.vn/ban-ui-du-lich-mini-p104800116.html?spid=269953940,-7%,3.0,thietbigiadinh,diengiadung,474000.0
Quạt sàn Asia vina TURBO VY636890 80W bán công nghiệp - Hàng chính hãng,709000,https://tiki.vn/quat-san-asia-vina-turbo-vy636890-80w-ban-cong-nghiep-hang-chinh-hang-p270952395.html?spid=270952396,-21%,1.0,thietbigiadinh,diengiadung,709000.0
Quạt Treo 2 Dây Senko TC1626 (47W) - Hàng chính hãng,328000,https://tiki.vn/quat-treo-2-day-senko-tc1626-47w-hang-chinh-hang-p10951384.html?spid=167062849,,11.0,thietbigiadinh,diengiadung,3608000.0
Quạt hộp 5 cánh 15W Lifan HO-888 - Giao màu ngẫu nhiên - Hàng chính hãng,290000,https://tiki.vn/quat-hop-5-canh-15w-lifan-ho-888-giao-mau-ngau-nhien-hang-chinh-hang-p249462927.html?spid=249462928,,1.0,thietbigiadinh,diengiadung,290000.0
"Máy sưởi để bàn MS-305, Quạt sưởi mini, Làm nóng nhanh , Tích hợp tản gió ,Vỏ ABS chống cháy, tiết kiệm điện năng - Có Video",179000,https://tiki.vn/may-suoi-de-ban-ms-305-quat-suoi-mini-lam-nong-nhanh-tich-hop-tan-gio-vo-abs-chong-chay-tiet-kiem-dien-nang-co-video-p142473910.html?spid=142473911,,10.0,thietbigiadinh,diengiadung,1790000.0
MÁY LÀ HƠI NƯỚC CẦM TAY SIÊU TỐC KW-001 Ủi Siêu Phẳng Khử Mùi,361000,https://tiki.vn/may-la-hoi-nuoc-cam-tay-sieu-toc-kw-001-ui-sieu-phang-khu-mui-p59789497.html?spid=91332884,,2.0,thietbigiadinh,diengiadung,722000.0
Máy Uốn Tóc Tự Động Thông Minh Thế Hệ Mới - Hàng nhập khẩu,403750,https://tiki.vn/may-uon-toc-tu-dong-thong-minh-the-he-moi-hang-nhap-khau-p273054622.html?spid=273085111,,2.0,thietbigiadinh,diengiadung,807500.0
Quạt Treo Tường Senko Có Remote TR1428 - Giao Màu Ngẫu Nhiên - Hàng Chính Hãng,549000,https://tiki.vn/quat-treo-tuong-senko-co-remote-tr1428-giao-mau-ngau-nhien-hang-chinh-hang-p2500825.html?spid=2500827,,586.0,thietbigiadinh,diengiadung,321714000.0
Tông Đơ Cắt Tóc Gia Đình JC 0817 Chuyên Nghiệp,125000,https://tiki.vn/tong-do-cat-toc-gia-dinh-jc-0817-chuyen-nghiep-p41625670.html?spid=67032563,,1.0,thietbigiadinh,diengiadung,125000.0
Bộ Phun Sương Quạt Gió Mát- Hệ Thống Làm Mát Sương Mù Vòng Phun Sương Gắn Quạt Công Nghiệp,120000,https://tiki.vn/bo-phun-suong-quat-gio-mat-he-thong-lam-mat-suong-mu-vong-phun-suong-gan-quat-cong-nghiep-p114943503.html?spid=114943517,,85.0,thietbigiadinh,diengiadung,10200000.0
Tông đơ cắt tóc cao cấp Madeshow M5F,1055000,https://tiki.vn/tong-do-cat-toc-cao-cap-madeshow-m5f-p209907322.html?spid=209907330,,2.0,thietbigiadinh,diengiadung,2110000.0
Cánh quạt hộp tản to,45000,https://tiki.vn/canh-quat-hop-tan-to-p127191805.html?spid=127191810,,13.0,thietbigiadinh,diengiadung,585000.0
"Dây cấp và dây thải máy lọc nước Nano Geyser, Dây phi 10 và phi 6, Giá 1 mét - Hàng Chính Hãng",7000,https://tiki.vn/day-cap-va-day-thai-may-loc-nuoc-day-phi-10-va-phi-6-gia-1-met-hang-chinh-hang-p191925968.html?spid=191925970,,293.0,thietbigiadinh,diengiadung,2051000.0
Muối thô dùng cho máy lọc nước Kangen 1kg chính hãng,70000,https://tiki.vn/muoi-tho-dung-cho-may-loc-nuoc-kangen-1kg-chinh-hang-p111295906.html?spid=173760536,,7.0,thietbigiadinh,diengiadung,490000.0
"Bộ 3 túi đựng bụi MODEL 19-3100N dùng cho máy hút bụi STANLEY SL19117, SL19116, SL19116P- Hàng chính hãng",262000,https://tiki.vn/bo-3-tui-dung-bui-model-19-3100n-dung-cho-may-hut-bui-stanley-sl19117-sl19116-sl19116p-hang-chinh-hang-p51337072.html?spid=51337075,,40.0,thietbigiadinh,diengiadung,10480000.0
Combo 10 Lõi lọc Karofi - Đúc Nguyên Khối SMAX Hiệu Suất Cao HP 6.2 - Màng RO 100GDP Hàn Quốc - Alkaline - Hydrogen - Hàng Chính Hãng,1423050,https://tiki.vn/combo-10-loi-loc-karofi-duc-nguyen-khoi-smax-hieu-suat-cao-hp-6-2-mang-ro-100gdp-han-quoc-alkaline-hydrogen-hang-chinh-hang-p176935200.html?spid=181569204,,5.0,thietbigiadinh,diengiadung,7115250.0
MÀNG LỌC RO 100GPD HÀN QUỐC - LÕI SỐ 4 - Hàng chính hãng,507000,https://tiki.vn/mang-loc-ro-100gpd-han-quoc-loi-so-4-hang-chinh-hang-p92028069.html?spid=92028070,,3.0,thietbigiadinh,diengiadung,1521000.0
Quạt Hút Thông Gió Senko H250 40W - Hàng Chính Hãng,280000,https://tiki.vn/quat-hut-thong-gio-senko-h250-40w-hang-chinh-hang-p973080.html?spid=153651354,,24.0,thietbigiadinh,diengiadung,6720000.0
Lõi Lọc tiêu chuẩn cho Máy Lọc Không Khí Levoit Core 300/300S RF. Bộ lọc Hepa 3 lớp giá rẻ chất lượng cao,289000,https://tiki.vn/loi-loc-tieu-chuan-cho-may-loc-khong-khi-levoit-core-300-300s-rf-bo-loc-hepa-3-lop-gia-re-chat-luong-cao-p248881157.html?spid=248881158,,2.0,thietbigiadinh,diengiadung,578000.0
"Tông đơ cắt tóc chuyên nghiệp KEMEI 1976 lưỡi sắc bén,vỏ nhôm nguyên khối,dung lượng pin 2500mAh,tặng 8 cữ và phụ kiện cao cấp",575000,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-1976-luoi-sac-ben-vo-nhom-nguyen-khoi-dung-luong-pin-2500mah-tang-8-cu-va-phu-kien-cao-cap-p53034089.html?spid=70680148,,3.0,thietbigiadinh,diengiadung,1725000.0
Quạt lỡ ống inox SENKO LS1630 - Hàng chính hãng,370000,https://tiki.vn/quat-lo-ong-inox-senko-ls1630-hang-chinh-hang-p82894187.html?spid=176674794,,2.0,thietbigiadinh,diengiadung,740000.0
"Van bình áp máy lọc nước 2 đầu, Van chống nổ bình áp máy lọc nước",25000,https://tiki.vn/van-binh-ap-may-loc-nuoc-2-dau-van-chong-no-binh-ap-may-loc-nuoc-p258032263.html?spid=258032266,,1.0,thietbigiadinh,diengiadung,25000.0
"Máy làm sạch thảm BISSELL SPOTCLEAN 3698V, 275W",4190000,https://tiki.vn/may-lam-sach-tham-bissell-spotclean-3698v-275w-p263021005.html?spid=263021006,-15%,1.0,thietbigiadinh,diengiadung,4190000.0
Máy phun sương tạo độ ẩm Xiaomi Mi Smart Antibacterial Humidifier SKV4140GL ZNJSQ01DEM - Hàng chính hãng,1179000,https://tiki.vn/may-phun-suong-tao-do-am-xiaomi-mi-smart-antibacterial-humidifier-skv4140gl-znjsq01dem-hang-chinh-hang-p176224289.html?spid=176224290,-40%,12.0,thietbigiadinh,diengiadung,14148000.0
"Màng lọc thô Pureit Ultima, Hàng chính hãng",100000,https://tiki.vn/mang-loc-tho-pureit-ultima-hang-chinh-hang-p248241204.html?spid=248241214,-5%,4.0,thietbigiadinh,diengiadung,400000.0
"Máy duỗi tóc, uốn xoăn, là thẳng tóc Boorui BARABASNONO ST3300 : Máy làm tóc 2 in 1 chuyên nghiệp chuẩn salon, hiển thị màn LCD, thiết kế chống bỏng, không hư tổn tóc - Hàng loại 1",240000,https://tiki.vn/may-duoi-toc-uon-xoan-la-thang-toc-boorui-st3300-may-lam-toc-2-in-1-chuyen-nghiep-chuan-salon-hien-thi-man-lcd-thiet-ke-chong-bong-khong-hu-ton-toc-hang-loai-1-p263047452.html?spid=263047454,,10.0,thietbigiadinh,diengiadung,2400000.0
Đầu Lọc Nước Tại Vòi Đá Vôi - Cặn Bẩn Tại Vòi,14800,https://tiki.vn/dau-loc-nuoc-tai-voi-da-voi-can-ban-tai-voi-p25040205.html?spid=66122775,,23.0,thietbigiadinh,diengiadung,340400.0
"Máy cạo râu cao cấp RUNWE RS370, máy cạo râu đa năng cao cấp chống nước toàn thân, máy cạo râu chính hãng",203300,https://tiki.vn/may-cao-rau-cao-cap-runwe-rs370-may-cao-rau-da-nang-cao-cap-chong-nuoc-toan-than-may-cao-rau-chinh-hang-p35357604.html?spid=132840491,,4.0,thietbigiadinh,diengiadung,813200.0
Adaptor sạc pin cho máy cạo râu Philips HQ850 - Hàng Nhập Khẩu,359000,https://tiki.vn/adaptor-sac-pin-cho-may-cao-rau-philips-hq850-hang-nhap-khau-p173016618.html?spid=173016619,-50%,3.0,thietbigiadinh,diengiadung,1077000.0
Quạt thông gió âm tường Roman RBV15 - Hàng chính hãng,445000,https://tiki.vn/quat-thong-gio-am-tuong-roman-rbv15-hang-chinh-hang-p57090927.html?spid=57090928,,9.0,thietbigiadinh,diengiadung,4005000.0
MÁY HÚT BỤI 2 CHIỀU VỪA HÚT VỪA THỔI,443000,https://tiki.vn/may-hut-bui-2-chieu-vua-hut-vua-thoi-p20524490.html?spid=59453820,,34.0,thietbigiadinh,diengiadung,15062000.0
Máy sấy tóc SUNHOUSE màu đen 1200W SHD2306 - Hàng chính hãng,239000,https://tiki.vn/may-say-toc-sunhouse-mau-den-1200w-shd2306-hang-chinh-hang-p217325378.html?spid=217325380,,1.0,thietbigiadinh,diengiadung,239000.0
Chân vịt máy may 340 công nghiệp mã 31.40,75000,https://tiki.vn/chan-vit-may-may-340-cong-nghiep-ma-31-40-p253279567.html?spid=253279572,,1.0,thietbigiadinh,diengiadung,75000.0
Kim sử dụng cho máy may bao cầm tay GK9-2,50000,https://tiki.vn/kim-su-dung-cho-may-may-bao-cam-tay-gk9-2-p253279024.html?spid=253279025,,1.0,thietbigiadinh,diengiadung,50000.0
Quạt Điện Cơ Tico lửng rút,360000,https://tiki.vn/quat-dien-co-tico-lung-rut-p127191626.html?spid=127191639,,4.0,thietbigiadinh,diengiadung,1440000.0
Tông đơ cắt tóc kemei 1997 chuyên nghiệp,599000,https://tiki.vn/tong-do-cat-toc-kemei-1997-chuyen-nghiep-p50328769.html?spid=176244454,,2.0,thietbigiadinh,diengiadung,1198000.0
"(2 lít) Dung dịch khử khuẩn nano bạc argentum chuyên dùng cho máy phun khói, khử mùi ẩm mốc, virut",245000,https://tiki.vn/2-lit-dung-dich-khu-khuan-nano-bac-argentum-chuyen-dung-cho-may-phun-khoi-khu-mui-am-moc-virut-p171218640.html?spid=171218646,,1.0,thietbigiadinh,diengiadung,245000.0
Máy Sấy Tóc Treo Tường Tích Hợp Ổ Điện GMDQ Chuyên Dụng Dùng Trong Nhà Tắm - Home and Garden,714000,https://tiki.vn/may-say-toc-treo-tuong-tich-hop-o-dien-gmdq-chuyen-dung-dung-trong-nha-tam-home-and-garden-p252357738.html?spid=252357739,,1.0,thietbigiadinh,diengiadung,714000.0
"Máy khâu mini CMD, máy may gia đình nhỏ gọn,tiện lợi",215000,https://tiki.vn/may-khau-mini-cmd-may-may-gia-dinh-nho-gon-tien-loi-p115523337.html?spid=270213457,,17.0,thietbigiadinh,diengiadung,3655000.0
"Dụng cụ vệ sinh bụi dành cho hút bụi Model Ozmo 920, 950,T8AIVI,N8 PRO, N8 PRO+, T9, T9+. Hàng chính hãng",20000,https://tiki.vn/dung-cu-ve-sinh-bui-danh-cho-hut-bui-model-ozmo-920-950-t8aivi-n8-pro-n8-pro-t9-t9-hang-moi-100-chinh-hang-p249866474.html?spid=249866475,,1.0,thietbigiadinh,diengiadung,20000.0
"Bộ phụ kiện kết nối bộ lọc thô, bộ lọc nước sinh hoạt 10 inch ren 13/21 - Hàng chính hãng",105000,https://tiki.vn/bo-phu-kien-ket-noi-bo-loc-tho-bo-loc-nuoc-sinh-hoat-10-inch-ren-13-21-hang-chinh-hang-p112020006.html?spid=112020008,,31.0,thietbigiadinh,diengiadung,3255000.0
Co tròn D150 - 90 độ - 15ККP - Hàng Nhập Khẩu,80000,https://tiki.vn/co-tron-d150-90-do-15-p-hang-nhap-khau-p191516548.html?spid=191516549,,2.0,thietbigiadinh,diengiadung,160000.0
Kim máy đóng nút TQx1 Nhật 10c/vĩ,45000,https://tiki.vn/kim-may-dong-nut-tqx1-nhat-10c-vi-p253279144.html?spid=253279176,,1.0,thietbigiadinh,diengiadung,45000.0
"Máy Phun Xịt Khử khuẩn Sát Trùng Nano Cầm Tay K5 Pro Hàng Chuẩn In Laser 8 Mắt UV, phun xa 1.5m Loại Mới",179000,https://tiki.vn/may-phun-xit-khu-khuan-sat-trung-nano-cam-tay-k5-pro-hang-chuan-in-laser-8-mat-uv-phun-xa-1-5m-loai-moi-p144973509.html?spid=166549364,,6.0,thietbigiadinh,diengiadung,1074000.0
Máy sấy tóc 3500W 2 chiều nóng lạnh,72000,https://tiki.vn/may-say-toc-3500w-2-chieu-nong-lanh-p157256744.html?spid=186580230,,2.0,thietbigiadinh,diengiadung,144000.0
Tông đơ lưỡi kép ZSZ F32 Magic Clip,499000,https://tiki.vn/tong-do-luoi-kep-zsz-f32-magic-clip-p247829269.html?spid=247829270,,1.0,thietbigiadinh,diengiadung,499000.0
[ GIÁ SỐC ] Điều khiển từ xa DAIKIOSAN DKA-06000B - Hàng chính hãng,90000,https://tiki.vn/gia-soc-dieu-khien-tu-xa-daikiosan-dka-06000b-hang-chinh-hang-p271271598.html?spid=271271599,,1.0,thietbigiadinh,diengiadung,90000.0
[Combo] công tắc quạt treo tường loại 1 ( Công tắc + dây + núm ),7200,https://tiki.vn/combo-cong-tac-quat-treo-tuong-loai-1-cong-tac-day-num-p199897084.html?spid=199897085,,18.0,thietbigiadinh,diengiadung,129600.0
Máy Rửa Trang Sức Mắt Kính Công Nghệ Sóng Siêu Âm Ánh Sáng Xanh,90000,https://tiki.vn/may-rua-trang-suc-mat-kinh-cong-nghe-song-sieu-am-anh-sang-xanh-loai-bo-vi-khuan-p212992938.html?spid=212992939,,2.0,thietbigiadinh,diengiadung,180000.0
Cử chống chém mép vải sử dụng cho máy vắt sổ,25000,https://tiki.vn/cu-chong-chem-mep-vai-su-dung-cho-may-vat-so-p253279735.html?spid=253279749,,1.0,thietbigiadinh,diengiadung,25000.0
Chân vịt 2 da máy 1 kim (10 cái),50000,https://tiki.vn/chan-vit-2-da-may-1-kim-10-cai-p253278700.html?spid=253278712,-25%,1.0,thietbigiadinh,diengiadung,50000.0
Chân vịt chống nhăn chống bỏ mũi sử dụng cho máy may 1 kim công nghiệp,55000,https://tiki.vn/chan-vit-chong-nhan-chong-bo-mui-su-dung-cho-may-may-1-kim-cong-nghiep-p253278402.html?spid=253278410,,2.0,thietbigiadinh,diengiadung,110000.0
tông đơ chấn viền cạo sát,269998,https://tiki.vn/tong-do-chan-vien-cao-sat-bestbomb-p119943748.html?spid=127703197,-50%,1.0,thietbigiadinh,diengiadung,269998.0
Chân kê máy lọc nước HTP-CLN điều chỉnh 30-46 cm sử dụng cho máy lọc nước,145000,https://tiki.vn/chan-ke-may-loc-nuoc-htp-cln-dieu-chinh-30-42-cm-su-dung-cho-may-loc-nuoc-may-rua-chen-p243808104.html?spid=243808105,-47%,10.0,thietbigiadinh,diengiadung,1450000.0
Máy May Mini Cầm Tay,67243,https://tiki.vn/may-may-mini-cam-tay-p66615879.html?spid=207922807,-29%,1.0,thietbigiadinh,diengiadung,67243.0
Quạt Treo Tường Có Remote Panasonic F409MB - Xanh Dương -Hàng Chính Hãng,1989000,https://tiki.vn/quat-treo-tuong-co-remote-panasonic-f409mb-xanh-duong-hang-chinh-hang-p21407502.html?spid=20240807,-45%,4.0,thietbigiadinh,diengiadung,7956000.0
Chân Vịt Máy Điện Tử Cuốn Biên Dẹp Brother F002N (7mm) - Hàng chính hãng,98000,https://tiki.vn/chan-vit-may-dien-tu-cuon-bien-dep-brother-f002n-7mm-hang-chinh-hang-p825270.html?spid=885440,,83.0,thietbigiadinh,diengiadung,8134000.0
"Cây nước nóng lạnh để bàn mini FUJIHOME, máy nước uống nóng lạnh mini tiết kiệm điện - Hàng chính hãng",725000,https://tiki.vn/cay-nuoc-nong-lanh-de-ban-mini-fujihome-may-nuoc-uong-nong-lanh-mini-tiet-kiem-dien-hang-chinh-hang-p270250410.html?spid=270250413,-30%,152.0,thietbigiadinh,diengiadung,110200000.0
"Máy Lọc Không Khí XIAOMI Mi Air Purifier 4, Cảm Ứng Khử UV, Kết Nối App, Phù Hợp Không Gian 50 m2 - Hàng Chính Hãng",3639000,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-cam-ung-khu-uv-ket-noi-app-phu-hop-khong-gian-50-m2-hang-chinh-hang-p184696163.html?spid=184696164,,84.0,thietbigiadinh,diengiadung,305676000.0
MÁY HÚT BỤI NỆM UV ASTER THƯƠNG HIỆU G4YOU THUỘC CÔNG TY DAEWOO INNOVATION HÀN QUỐC,890000,https://tiki.vn/may-hut-bui-nem-uv-aster-g4as-2000-hang-chinh-hang-p56087742.html?spid=56087746,,97.0,thietbigiadinh,diengiadung,86330000.0
[MỚI RA MẮT] Bàn ủi hơi nước Tefal SV9201E0 - Hàng chính hãng,7990000,https://tiki.vn/ban-ui-hoi-nuoc-tefal-sv9201e0-hang-chinh-hang-p220661861.html?spid=220661862,,14.0,thietbigiadinh,diengiadung,111860000.0
Quạt không dây Xiaomi Smartmi Gen 3 Pro/ Gen 3/ Gen 2S - Bản quốc tế kết nối app thông minh tích hợp tích điện,1990000,https://tiki.vn/quat-khong-day-xiaomi-smartmi-gen-3-pro-gen-3-gen-2s-ban-quoc-te-ket-noi-app-thong-minh-tich-hop-tich-dien-p193880760.html?spid=106669099,,156.0,thietbigiadinh,diengiadung,310440000.0
Máy hút bụi không dây cầm tay đa năng siêu thông minh (màu đen),329000,https://tiki.vn/may-hut-bui-khong-day-cam-tay-da-nang-sieu-thong-minh-mau-den-p70454507.html?spid=70601720,,6.0,thietbigiadinh,diengiadung,1974000.0
"Máy hút ẩm lọc không khí 40m2 Nhật Bản Fujihome, máy hút ẩm không khí gia dụng thông minh công suất lớn hiển thị độ ẩm mini dehumidifiers - Hàng Nhập Khẩu",2790000,https://tiki.vn/may-hut-am-loc-khong-khi-50m2-nhat-ban-fujihome-may-hut-am-khong-khi-gia-dung-thong-minh-cong-suat-lon-hien-thi-do-am-mini-dehumidifiers-p199735995.html?spid=199735996,,10.0,thietbigiadinh,diengiadung,27900000.0
Quạt Treo Tường MITSUBISHI W16-RV CY-GY - Xám Đậm - Hàng Chính Hãng,1667000,https://tiki.vn/quat-treo-tuong-mitsubishi-w16-rv-cy-gy-xam-dam-hang-chinh-hang-p473212.html?spid=51971927,,49.0,thietbigiadinh,diengiadung,81683000.0
Bàn Ủi Hơi Nước Đứng Cao Cấp Philips GC628/80 (2400W) - Hàng Chính Hãng,7699000,https://tiki.vn/ban-ui-hoi-nuoc-dung-cao-cap-philips-gc628-80-2400w-hang-chinh-hang-p263079166.html?spid=271613291,,1.0,thietbigiadinh,diengiadung,7699000.0
Máy Hút Bụi Cầm Tay Karcher VC 4s - Hàng Chính Hãng,6202000,https://tiki.vn/ma-y-hu-t-bu-i-ca-m-tay-karcher-vc-4-hang-chinh-hang-p73089414.html?spid=73089415,,69.0,thietbigiadinh,diengiadung,427938000.0
"Cây nước nóng lạnh bình âm nhập khẩu Fujihome WD606C, máy nước nóng lạnh bình hút 3 vòi, khóa vòi nóng an toàn tự động ngắt tiết kiệm điện - Hàng chính hãng",2069000,https://tiki.vn/cay-nuoc-nong-lanh-nhap-khau-binh-am-fujihome-may-nuoc-nong-lanh-binh-hut-3-voi-lanh-block-khoa-voi-nong-an-toan-tu-dong-ngat-tiet-kiem-dien-hang-chinh-hang-p248594259.html?spid=248594262,,12.0,thietbigiadinh,diengiadung,24828000.0
Máy hút bụi lau nhà cầm tay không dây thông minh Ultty V08 - Lực hút 24000 pascal - Hàng chính hãng,5940000,https://tiki.vn/may-hut-bui-lau-nha-cam-tay-khong-day-thong-minh-ultty-v08-luc-hut-24000-pascal-hang-chinh-hang-p189641775.html?spid=189641776,,92.0,thietbigiadinh,diengiadung,546480000.0
Máy Hút Bụi Cầm Tay Không Dây FALCON Q5 Gia Đình Mini Pin Sạc Hút Giường Đệm Sofa Xe Hơi Lực Hút Mạnh - Hàng Chính Hãng,4630000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-falcon-q5-gia-dinh-mini-pin-sac-hut-giuong-dem-sofa-xe-hoi-luc-hut-manh-hang-chinh-hang-p262884146.html?spid=199597721,,248.0,thietbigiadinh,diengiadung,1148240000.0
Máy May Mini Cầm Tay - GDHN Loại Tốt,89999,https://tiki.vn/may-may-mini-cam-tay-gdhn-loai-tot-p126515191.html?spid=196343284,,25.0,thietbigiadinh,diengiadung,2249975.0
Máy hút bụi Deerma DX700S ( hàng nhập khẩu ),658000,https://tiki.vn/may-hut-bui-deerma-dx700s-hang-nhap-khau-p109219377.html?spid=109219378,,59.0,thietbigiadinh,diengiadung,38822000.0
"Quạt Tích Điện Năng Lượng Mặt Trời 16inch, Thời Lượng Pin Đến 11 Tiếng, Quạt Sạc Điện Cây Đứng",1099000,https://tiki.vn/quat-tich-dien-chan-quy-12inch-thoi-luong-pin-den-8-tieng-quat-sac-dien-de-ban-p263055055.html?spid=263055061,,2.0,thietbigiadinh,diengiadung,2198000.0
"Robot hút bụi thông minh Jetzt F10, hàng chính hãng",2090000,https://tiki.vn/robot-hut-bui-lau-nha-thong-minh-jetzt-f10-p262085929.html?spid=262085930,,2.0,thietbigiadinh,diengiadung,4180000.0
